Time,Speed
41.410000000000004,0.80289471818071
41.42,0.8139745692478371
41.43,0.825054420314964
41.44,0.8361342713820911
41.45,0.8494189256540158
41.46,0.8678762535152683
41.47,0.8863335813765209
41.480000000000004,0.9047909092377864
41.49,0.9232482370990389
41.5,0.9417055649602915
41.51,0.9595195714151786
41.52,0.977239804866688
41.53,0.9949600383181848
41.54,1.0126802717696815
41.550000000000004,1.0304005052211909
41.56,1.0481207386726876
41.57,1.0180048027206354
41.58,0.9839690550824056
41.59,0.9499333074441517
41.6,0.915897559805922
41.61,0.8818618121676922
41.62,0.8612852924998106
41.63,0.879746257662628
41.64,0.8982072228254324
41.65,0.9166681879882368
41.660000000000004,0.9351291531510543
41.67,0.9535901183138586
41.68,0.9720510834766629
41.69,1.0196823791951748
41.7,1.0897062565949485
41.71,1.1597301339946724
41.72,1.2297540113943963
41.730000000000004,1.29977788879417
41.74,1.3303599276407347
41.75,1.2830145669849427
41.76,1.2356692063291508
41.77,1.1883238456733252
41.78,1.140978485017533
41.79,1.093633124361741
41.800000000000004,1.0462877637059154
41.81,1.0100812202538383
41.82,0.9949310293002196
41.83,0.9797808383466008
41.84,0.9646306473929712
41.85,0.9494804564393524
41.86,0.9343302654857337
41.87,0.9191800745321149
41.88,0.9040298835784853
41.89,0.8888796926248665
41.9,0.8912306219744799
41.910000000000004,0.8980818130004155
41.92,0.9049330040263461
41.93,0.9117841950522768
41.94,0.9186353860782075
41.95,0.9254865771041431
41.96,0.9323377681300739
41.97,0.9541292758741206
41.980000000000004,0.9770695211778422
41.99,1.0000097664815475
42.0,1.022950011785253
42.01,1.0458902570889583
42.02,1.06883050239268
42.03,1.0917707476963856
42.04,1.113218732098971
42.050000000000004,1.1340602000767759
42.06,1.154901668054566
42.07,1.1757431360323563
42.08,1.1965846040101464
42.09,1.2174260719879513
42.1,1.2307996049624457
42.11,1.2278031422639664
42.12,1.224806679565487
42.13,1.2218102168670055
42.14,1.2188137541685262
42.15,1.215817291470047
42.160000000000004,1.1820001485432696
42.17,1.0943875804545518
42.18,1.0067750123658339
42.19,0.9191624442771159
42.2,0.8315498761883358
42.21,0.7439373080996179
42.22,0.7106550752430374
42.230000000000004,0.6841141982587992
42.24,0.6575733212745798
42.25,0.6310324442903605
42.26,0.6044915673061412
42.27,0.577809380967863
42.28,0.5508650069149007
42.29,0.5239206328619384
42.300000000000004,0.4969762588089569
42.31,0.47003188475599456
42.32,0.4430875107030322
42.33,0.41754396817622563
42.34,0.3953888174036483
42.35,0.37323366663108665
42.36,0.351078515858525
42.37,0.3289233650859633
42.38,0.30676821431338597
42.39,0.2901690229136741
42.4,0.276113608931053
42.410000000000004,0.26205819494842203
42.42,0.24800278096580103
42.43,0.23394736698318003
42.44,0.21989195300055903
42.45,0.20770739037121544
42.46,0.1963189154533708
42.47,0.18493044053552612
42.480000000000004,0.17354196561767338
42.49,0.16215349069982873
42.5,0.1507650157819841
42.51,0.1380700770776557
42.52,0.1176176798842452
42.53,0.09716528269084922
42.54,0.07671288549745325
42.550000000000004,0.05626048830404275
42.56,0.03580809111064677
42.57,0.015355693917250807
42.58,0.030799758196219322
42.59,0.05153995890700398
42.6,0.0722801596177739
42.61,0.09302036032854383
42.62,0.11376056103931376
42.63,0.13404587498670575
42.64,0.14192893952802066
42.65,0.14981200406933554
42.660000000000004,0.15769506861065605
42.67,0.16557813315197095
42.68,0.17346119769328586
42.69,0.18134426223460076
42.7,0.191988464043207
42.71,0.20436378599562072
42.72,0.21673910794803444
42.730000000000004,0.22911442990045694
42.74,0.24148975185287067
42.75,0.2538650738052844
42.76,0.26676987829797294
42.77,0.28025491712236916
42.78,0.2937399559467558
42.79,0.3072249947711424
42.800000000000004,0.3207100335955386
42.81,0.33419507241992524
42.82,0.3465663864957841
42.83,0.35762667907025164
42.84,0.3686869716447271
42.85,0.37974726421919464
42.86,0.3908075567936622
42.87,0.4018678493681298
42.88,0.4129281419426052
42.89,0.4239884345170728
42.9,0.4166983638352088
42.910000000000004,0.3999679773304712
42.92,0.3832375908257454
42.93,0.36650720432101963
42.94,0.3497768178162939
42.95,0.33304643131155626
42.96,0.32021665375684194
42.97,0.312097400083954
42.980000000000004,0.3039781464110602
42.99,0.29585889273817223
43.0,0.286899787269118
43.01,0.27304859803616377
43.02,0.25919740880319975
43.03,0.24534621957024552
43.04,0.22880759146339968
43.050000000000004,0.21127413723876487
43.06,0.1937406830141425
43.07,0.17516483771025984
43.08,0.15198807931326383
43.09,0.12881132091625133
43.1,0.10563456251925532
43.11,0.0824578041222593
43.12,0.05928104572526327
43.13,0.047873173776741745
43.14,0.05037980987272884
43.15,0.05288644596871593
43.160000000000004,0.05539308206470481
43.17,0.05789971816069191
43.18,0.060406354256679
43.19,0.06291299035266609
43.2,0.06961864225924598
43.21,0.07701073957360133
43.22,0.08440283688795668
43.230000000000004,0.09179493420231727
43.24,0.09918703151667263
43.25,0.09978934412307301
43.26,0.09774562563045987
43.27,0.09570190713784528
43.28,0.09365818864523213
43.29,0.09161447015261899
43.300000000000004,0.0895707516600044
43.31,0.08760176120839773
43.32,0.08567592263413314
43.33,0.08375008405986856
43.34,0.0818242454856026
43.35,0.07989840691133802
43.36,0.07797256833707344
43.37,0.07626716274271511
43.38,0.07491225709984098
43.39,0.0735573514569678
43.4,0.07220244581409464
43.410000000000004,0.07084754017122051
43.42,0.06949263452834734
43.43,0.06834863895756589
43.44,0.06764693985775604
43.45,0.0669452407579457
43.46,0.06624354165813585
43.47,0.06554184255832601
43.480000000000004,0.06484014345851566
43.49,0.06436076645968208
43.5,0.06419721009506538
43.51,0.06403365373044867
43.52,0.06387009736583185
43.53,0.06370654100121513
43.54,0.06354298463659842
43.550000000000004,0.06352243597765594
43.56,0.06375135639139577
43.57,0.06398027680513559
43.58,0.06420919721887541
43.59,0.06443811763261541
43.6,0.06466703804635522
43.61,0.06486507205003887
43.62,0.06420125456855162
43.63,0.0635374370870639
43.64,0.06287361960557664
43.65,0.06220980212408939
43.660000000000004,0.061545984642601664
43.67,0.060882167161114414
43.68,0.05955277203166343
43.69,0.05744887447772806
43.7,0.05534497692379119
43.71,0.05324107936985582
43.72,0.051137181815920446
43.730000000000004,0.04903328426198358
43.74,0.04692938670804821
43.75,0.04521257329411681
43.76,0.04392305428667365
43.77,0.04263353527922958
43.78,0.04134401627178641
43.79,0.04005449726434325
43.800000000000004,0.038764978256899174
43.81,0.037475459249456014
43.82,0.036185940242012854
43.83,0.035164245740534644
43.84,0.034168148181906756
43.85,0.03317205062327958
43.86,0.03217595306465241
43.87,0.031179855506025228
43.88,0.030183757947397347
43.89,0.02918766038877017
43.9,0.028388775473295748
43.910000000000004,0.027613702311813083
43.92,0.02683862915033097
43.93,0.026063555988848856
43.94,0.02528848282736674
43.95,0.024513409665884077
43.96,0.02373833650440196
43.97,0.02296110241423709
43.980000000000004,0.022177865371761515
43.99,0.0213946283292865
44.0,0.020611391286811484
44.01,0.01982815424433647
44.02,0.019044917201860894
44.03,0.01826168015938588
44.04,0.017551385721817234
44.050000000000004,0.01691747178487789
44.06,0.01628355784793899
44.07,0.015649643911000093
44.08,0.015015729974061197
44.09,0.01438181603712185
44.1,0.013747902100182952
44.11,0.013113988163244054
44.12,0.01237876196474999
44.13,0.011612568751042312
44.14,0.01084637553733518
44.15,0.010080182323628046
44.160000000000004,0.009313989109920368
44.17,0.008547795896213236
44.18,0.0077793052376276695
44.19,0.00701005602147723
44.2,0.006240806805326245
44.21,0.0054715575891758055
44.22,0.004702308373025366
44.230000000000004,0.003933059156874381
44.24,0.0032638369637067455
44.25,0.00259467508316749
44.26,0.0019255132026282347
44.27,0.001256351322088504
44.28,0.0005871894415492487
44.29,0.0009498654943762884
44.300000000000004,0.0016936914959277721
44.31,0.002437517497478727
44.32,0.0031813434990296823
44.33,0.003925169500580638
44.34,0.004668995502132121
44.35,0.005366297908437596
44.36,0.006057547289333264
44.37,0.006748796670228931
44.38,0.007440046051125089
44.39,0.008131295432020756
44.4,0.008822544812916423
44.410000000000004,0.009526654958313974
44.42,0.010246755633540366
44.43,0.01096685630876676
44.44,0.011686956983993151
44.45,0.012407057659220054
44.46,0.013127158334446446
44.47,0.01384725900967284
44.480000000000004,0.014666626452620912
44.49,0.01548724778013295
44.5,0.01630786910764499
44.51,0.017128490435157028
44.52,0.01794911176266965
44.53,0.01876973309018169
44.54,0.019576455285472874
44.550000000000004,0.020382515726324178
44.56,0.021188576167174906
44.57,0.021994636608025638
44.58,0.02280069704887637
44.59,0.023606757489727674
44.6,0.024424531507684956
44.61,0.025268740349370062
44.62,0.026112949191055165
44.63,0.02695715803274087
44.64,0.027801366874425974
44.65,0.02864557571611108
44.660000000000004,0.029489784557796786
44.67,0.030408010175708322
44.68,0.031469178267102514
44.69,0.032530346358496706
44.7,0.033591514449891655
44.71,0.034652682541285854
44.72,0.035713850632680046
44.730000000000004,0.036775751444789694
44.74,0.037841696639560565
44.75,0.03890764183433143
44.76,0.0399735870291023
44.77,0.04103953222387392
44.78,0.042105477418644795
44.79,0.043171422613415666
44.800000000000004,0.044378650586259866
44.81,0.04587870480291123
44.82,0.047378759019562594
44.83,0.04887881323621396
44.84,0.05037886745286639
44.85,0.051878921669517755
44.86,0.05104331952190234
44.87,0.050011751866907414
44.88,0.04898018421191176
44.89,0.047948616556916845
44.9,0.04691704890192192
44.910000000000004,0.04570942776067321
44.92,0.044133387632761555
44.93,0.04255734750484991
44.94,0.04098130737693825
44.95,0.03940526724902549
44.96,0.037829227121113834
44.97,0.03644841939450053
44.980000000000004,0.035148422650943506
44.99,0.03384842590738741
45.0,0.03254842916383131
45.01,0.03124843242027521
45.02,0.02995431908609457
45.03,0.028914464868277666
45.04,0.02787461065046076
45.050000000000004,0.026834756432643114
45.06,0.025794902214826207
45.07,0.0247550479970093
45.08,0.023715193779192394
45.09,0.022581595366317958
45.1,0.021408576957103825
45.11,0.02023555854788969
45.12,0.019062540138675553
45.13,0.017889521729460584
45.14,0.016840976520643963
45.15,0.01588705212087998
45.160000000000004,0.014933127721115314
45.17,0.01397920332135133
45.18,0.013025278921587346
45.19,0.012071354521823362
45.2,0.011067093700087129
45.21,0.010036586624526077
45.22,0.009006079548965026
45.230000000000004,0.007975572473403242
45.24,0.006945065397842191
45.25,0.006031575225725431
45.26,0.0052701444651520775
45.27,0.0045087137045781815
45.28,0.0037472829440048268
45.29,0.0029858521834314725
45.300000000000004,0.002224421422857577
45.31,0.0014629906622842222
45.32,0.0014204693206909093
45.33,0.0019523334992426037
45.34,0.002484197677794676
45.35,0.0030160618563463706
45.36,0.0035479260348980648
45.37,0.004079790213449759
45.38,0.004981357664784962
45.39,0.005897147607666613
45.4,0.006812937550548265
45.410000000000004,0.007728727493430568
45.42,0.00864451743631222
45.43,0.009565877522322535
45.44,0.010514934344896794
45.45,0.011463991167471727
45.46,0.012413047990045988
45.47,0.013362104812620249
45.480000000000004,0.014311161635195182
45.49,0.015264422248254543
45.5,0.01622513541148458
45.51,0.01718584857471462
45.52,0.018146561737945342
45.53,0.01910727490117538
45.54,0.02006798806440542
45.550000000000004,0.020995813898322828
45.56,0.0218425729043199
45.57,0.022689331910316975
45.58,0.023536090916314048
45.59,0.024382849922311725
45.6,0.0252296089283088
45.61,0.026076367934305872
45.62,0.02692312694030295
45.63,0.027855990485058164
45.64,0.02880170996521931
45.65,0.029747429445380457
45.660000000000004,0.030693148925542275
45.67,0.03163886840570342
45.68,0.03258458788586457
45.69,0.03353030736602571
45.7,0.034709046633160705
45.71,0.036035943109154686
45.72,0.03736283958514867
45.730000000000004,0.03868973606114359
45.74,0.04001663253713758
45.75,0.04134352901313156
45.76,0.042428539125376384
45.77,0.043470772550977275
45.78,0.044513005976577424
45.79,0.045555239402177566
45.800000000000004,0.04659747282777846
45.81,0.04763970625337861
45.82,0.048681939678978756
45.83,0.04881146722086244
45.84,0.04744254679059024
45.85,0.04607362636031901
45.86,0.044704705930047786
45.87,0.04333578549977656
45.88,0.0418550767496995
45.89,0.039668664556958576
45.9,0.03748225236421766
45.910000000000004,0.035295840171475176
45.92,0.033147747877538526
45.93,0.031068982895427626
45.94,0.028990217913316723
45.95,0.026911452931204345
45.96,0.02535337321230797
45.97,0.02387413822224226
45.980000000000004,0.022394903232175495
45.99,0.020915668242109785
46.0,0.01950715899377524
46.01,0.01820420537132257
46.02,0.016901251748868976
46.03,0.015598298126416308
46.04,0.01429534450396364
46.050000000000004,0.013164394768430556
46.06,0.012116602463506765
46.07,0.011068810158582975
46.08,0.010021017853659183
46.09,0.008973225548734646
46.1,0.007932073322913166
46.11,0.006961543796766843
46.12,0.00599101427062052
46.13,0.0050204847444735076
46.14,0.0040499552183271845
46.15,0.0030794256921808615
46.160000000000004,0.0023744982592952425
46.17,0.0025456602770935377
46.18,0.002716822294891833
46.19,0.0028879843126901283
46.2,0.0030591463304885454
46.21,0.0032303083482868407
46.22,0.003902242930806154
46.230000000000004,0.004881523376588741
46.24,0.005860803822370631
46.25,0.006840084268152522
46.26,0.007819364713934412
46.27,0.008798645159716997
46.28,0.009876710678974545
46.29,0.010979794106748155
46.300000000000004,0.01208287753452255
46.31,0.01318596096229616
46.32,0.01428904439006977
46.33,0.01529603068627696
46.34,0.016187168185990374
46.35,0.017078305685703156
46.36,0.017969443185415938
46.37,0.01886058068512872
46.38,0.019751718184842136
46.39,0.020642855684554918
46.4,0.021491649883916608
46.410000000000004,0.02229402344700439
46.42,0.02309639701009161
46.43,0.023898770573178824
46.44,0.02470114413626604
46.45,0.025503517699353825
46.46,0.02630589126244104
46.47,0.027108264825528257
46.480000000000004,0.027932592892951046
46.49,0.02887083505588202
46.5,0.02980907721881299
46.51,0.030747319381743958
46.52,0.0316855615446756
46.53,0.03262380370760657
46.54,0.033562045870537544
46.550000000000004,0.034500288033469176
46.56,0.03562465724420664
46.57,0.03708739597432985
46.58,0.03855013470445306
46.59,0.04001287343457731
46.6,0.04147561216470052
46.61,0.04293835089482373
46.62,0.04357879178996828
46.63,0.044136801861860135
46.64,0.04469481193375159
46.65,0.045252822005643054
46.660000000000004,0.04449293715715507
46.67,0.0429636455755296
46.68,0.041434353993904126
46.69,0.039905062412278654
46.7,0.03837577083065209
46.71,0.03684647924902662
46.72,0.03486902677368689
46.730000000000004,0.032877030996504984
46.74,0.030885035219324487
46.75,0.029002410347412272
46.76,0.027955440762097404
46.77,0.026908471176781794
46.78,0.025861501591466923
46.79,0.024814532006152055
46.800000000000004,0.02376756242083644
46.81,0.022720592835521573
46.82,0.02174801968118553
46.83,0.020872940727009525
46.84,0.019997861772832904
46.85,0.019122782818656904
46.86,0.018247703864480904
46.87,0.017372624910304904
46.88,0.01649754595612828
46.89,0.01562246700195228
46.9,0.014693559989338308
46.910000000000004,0.013764488531756049
46.92,0.01283541707417445
46.93,0.011906345616592848
46.94,0.010977274159011249
46.95,0.01004820270142899
46.96,0.009192177128486405
46.97,0.00846613813969336
46.980000000000004,0.0077400991508998
46.99,0.007014060162106755
47.0,0.00628802117331371
47.01,0.005561982184520665
47.02,0.004835943195727104
47.03,0.0041099042069340595
47.04,0.0034421960978029587
47.050000000000004,0.003107405299099542
47.06,0.0027726145003963633
47.07,0.002437823701693185
47.08,0.0037155090995329492
47.09,0.005239115234393509
47.1,0.006762721369252985
47.11,0.008286327504112463
47.12,0.010017255680565499
47.13,0.011754403449293647
47.14,0.013491551218020563
47.15,0.015265870968555174
47.160000000000004,0.017085709654375482
47.17,0.018905548340194495
47.18,0.02072538702601351
47.19,0.02215218957373364
47.2,0.023543345289127156
47.21,0.02493450100451968
47.22,0.02632565671991221
47.230000000000004,0.027716812435305722
47.24,0.029320497605726376
47.25,0.030930299490185068
47.26,0.032540101374643755
47.27,0.034149903259103595
47.28,0.03568733285835995
47.29,0.037076255406509
47.300000000000004,0.038465177954659036
47.31,0.03985410050280809
47.32,0.04124302305095714
47.33,0.042631945599106186
47.34,0.04339504752690598
47.35,0.04322805192501654
47.36,0.0430610563231271
47.37,0.04289406072123766
47.38,0.042727065119348095
47.39,0.04256006951745866
47.4,0.042393073915569214
47.410000000000004,0.04099900740156072
47.42,0.03956223748863029
47.43,0.038125467575699866
47.44,0.036688697662769436
47.45,0.03525192774983799
47.46,0.033838293786681725
47.47,0.03258961490960461
47.480000000000004,0.031340936032526606
47.49,0.03009225715544949
47.5,0.028843578278372375
47.51,0.02759489940129526
47.52,0.026357297823205048
47.53,0.02525436156594789
47.54,0.024151425308690726
47.550000000000004,0.023048489051432784
47.56,0.02194555279417562
47.57,0.020842616536918462
47.58,0.0197396802796613
47.59,0.018622059978790486
47.6,0.017500092980558962
47.61,0.01637812598232744
47.62,0.015256158984095916
47.63,0.014134191985863596
47.64,0.013012224987632073
47.65,0.012035032222199142
47.660000000000004,0.01106463282263512
47.67,0.010094233423071787
47.68,0.009123834023508456
47.69,0.008153434623945122
47.7,0.007183035224381102
47.71,0.006166197974490169
47.72,0.005106609538757403
47.730000000000004,0.004047021103023884
47.74,0.002987432667291118
47.75,0.001927844231558352
47.76,0.0008682557958255861
47.77,0.001195676524541107
47.78,0.0019480575434754075
47.79,0.002700438562409708
47.800000000000004,0.0034528195813445435
47.81,0.004205200600278844
47.82,0.004957581619213144
47.83,0.005758064843588807
47.84,0.006658454788933876
47.85,0.007558844734278305
47.86,0.008459234679622734
47.870000000000005,0.009359624624967804
47.88,0.010260014570312233
47.89,0.011160404515656662
47.9,0.012101002466885823
47.910000000000004,0.013093608569469839
47.92,0.014086214672053149
47.93,0.015078820774636459
47.94,0.01607142687721977
47.95,0.017064032979803787
47.96,0.018056639082387096
47.97,0.019193912730064405
47.980000000000004,0.020341505863734618
47.99,0.021489098997404015
48.0,0.022636692131073412
48.01,0.02378428526474281
48.02,0.024931878398413022
48.03,0.026239415774743546
48.04,0.02755214112648237
48.050000000000004,0.028864866478222125
48.06,0.03017759182996095
48.07,0.03149031718169977
48.08,0.03276284033784796
48.09,0.03395890791031522
48.1,0.03515497548278164
48.11,0.036351043055248056
48.120000000000005,0.03754711062771532
48.13,0.03874317820018173
48.14,0.039939245772648145
48.15,0.040692684080688137
48.160000000000004,0.041139746203635114
48.17,0.04158680832658178
48.18,0.042033870449528436
48.19,0.0424809325724751
48.2,0.04292799469542208
48.21,0.04151524209366697
48.22,0.04005327177193995
48.230000000000004,0.03859130145021189
48.24,0.03712933112848486
48.25,0.03566736080675784
48.26,0.034228499448860875
48.27,0.032910891398539414
48.28,0.031593283348218884
48.29,0.03027567529789836
48.300000000000004,0.0289580672475769
48.31,0.027640459197256374
48.32,0.026394349442170503
48.33,0.02531925548254171
48.34,0.02424416152291215
48.35,0.02316906756328336
48.36,0.022093973603654567
48.370000000000005,0.02101887964402501
48.38,0.01994378568439622
